2.096548187822842468e+00,4.260091109665093967e-01,5.000000000000000000e+00,2.201840186701245372e+00,4.155242863560503763e-01,5.000000000000000000e+00
2.096563246729901575e+00,4.432788586679263787e-01,5.000000000000000000e+00,2.188919676136264147e+00,4.290718693122100857e-01,5.000000000000000000e+00
2.096571762093457636e+00,4.568244177750822033e-01,5.000000000000000000e+00,2.188165595081771109e+00,4.453765905113470369e-01,5.000000000000000000e+00
2.096579834299540757e+00,4.721407485915021240e-01,5.000000000000000000e+00,2.206826084079074768e+00,4.641853461648478563e-01,5.000000000000000000e+00
2.096581310715655455e+00,4.932968867933364976e-01,5.000000000000000000e+00,2.192413446244514397e+00,-4.706883332461870295e-01,5.000000000000000000e+00
2.096453310039243956e+00,-4.759072751370765353e-01,4.000000000000000000e+00,2.193516158614926770e+00,-4.493788007917734473e-01,4.000000000000000000e+00
2.096457174672488044e+00,-4.581495538445778948e-01,4.000000000000000000e+00,2.192098957433306072e+00,-4.283194915768763766e-01,4.000000000000000000e+00
2.096458940488231892e+00,-4.410945311723781792e-01,4.000000000000000000e+00,2.195129699577119453e+00,-4.080113061577471112e-01,4.000000000000000000e+00
2.096457354123016703e+00,-4.034912866341038296e-01,4.000000000000000000e+00,2.199512906490062925e+00,-3.900212972921833221e-01,4.000000000000000000e+00
2.096449206583106850e+00,-3.880292294739104975e-01,4.000000000000000000e+00,2.210222443776943546e+00,-3.740974981785352149e-01,4.000000000000000000e+00
2.096440869008679986e+00,-3.776093459082909831e-01,4.000000000000000000e+00,2.218077330227820276e+00,-3.607827825958251355e-01,4.000000000000000000e+00
2.096428844903996502e+00,-3.669527271402097668e-01,4.000000000000000000e+00,2.209021996327606985e+00,-3.496859831695521836e-01,4.000000000000000000e+00
2.096416649530199461e+00,-3.580131427033133029e-01,4.000000000000000000e+00,2.204025330403268423e+00,-3.397276481960687100e-01,4.000000000000000000e+00
2.096410056791323306e+00,-3.541238078667960920e-01,4.000000000000000000e+00,2.220908606779382399e+00,-3.352546735893068841e-01,4.000000000000000000e+00
2.096402446963922195e+00,-3.516426563621934953e-01,4.000000000000000000e+00,2.222921647612762452e+00,-3.312788199802685907e-01,4.000000000000000000e+00
2.096392489227897560e+00,-3.500457627077935285e-01,4.000000000000000000e+00,2.223085588688329839e+00,-3.300354928746845884e-01,4.000000000000000000e+00
2.096381234028852791e+00,-3.493565060239438580e-01,4.000000000000000000e+00,2.221711117390867685e+00,-3.296653553101915879e-01,4.000000000000000000e+00
2.096373933177857474e+00,-3.494754303241611737e-01,4.000000000000000000e+00,2.221711117390867685e+00,-3.296653553101915879e-01,4.000000000000000000e+00
2.096370319396495319e+00,-3.498629384073566051e-01,4.000000000000000000e+00,2.223085588688329839e+00,-3.300354928746845884e-01,4.000000000000000000e+00
2.096368393976737465e+00,-3.503403950529127009e-01,4.000000000000000000e+00,2.197024411929108911e+00,-3.308837688264125720e-01,4.000000000000000000e+00
2.096366824219439984e+00,-3.513529783778102100e-01,4.000000000000000000e+00,2.222921647612762452e+00,-3.312788199802685907e-01,4.000000000000000000e+00
2.096366862395304675e+00,-3.515361389460234243e-01,4.000000000000000000e+00,2.224301596113232637e+00,-3.316486338127387357e-01,4.000000000000000000e+00
2.096367996202323170e+00,-3.520702069218373254e-01,4.000000000000000000e+00,2.199504334637020886e+00,-3.321186630315857702e-01,4.000000000000000000e+00
2.096367996202323170e+00,-3.520702069218373254e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096368948399302212e+00,-3.522958548604777640e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096369697997620296e+00,-3.523772407005587581e-01,4.000000000000000000e+00,2.197079513795030525e+00,-3.329295578632011643e-01,4.000000000000000000e+00
2.096371047980784219e+00,-3.524347823772782107e-01,4.000000000000000000e+00,2.197079513795030525e+00,-3.329295578632011643e-01,4.000000000000000000e+00
2.096371507468589801e+00,-3.524273754286095794e-01,4.000000000000000000e+00,2.197079513795030525e+00,-3.329295578632011643e-01,4.000000000000000000e+00
2.096371800975761701e+00,-3.523986278499311453e-01,4.000000000000000000e+00,2.197079513795030525e+00,-3.329295578632011643e-01,4.000000000000000000e+00
2.096371908472152601e+00,-3.523809914944426858e-01,4.000000000000000000e+00,2.197079513795030525e+00,-3.329295578632011643e-01,4.000000000000000000e+00
2.096372069360231905e+00,-3.523527968714530445e-01,4.000000000000000000e+00,2.197079513795030525e+00,-3.329295578632011643e-01,4.000000000000000000e+00
2.096372035693013114e+00,-3.523251074326925192e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371823957224212e+00,-3.523092932877402994e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371786638374424e+00,-3.522947621341354640e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371811708087396e+00,-3.522832510167828168e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371876238666498e+00,-3.522731340225973007e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371575258021203e+00,-3.522653033111948773e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371629656563762e+00,-3.522547946696477084e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371629656563762e+00,-3.522547946696477084e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371790112088629e+00,-3.522486963065660781e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371689751527878e+00,-3.522461167728971887e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371626635455954e+00,-3.522454242405164138e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371673626528764e+00,-3.522415602635677878e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371719770619979e+00,-3.522381539665624395e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371806247646408e+00,-3.522344558822667615e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371583613740430e+00,-3.522315463809277958e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371594224768486e+00,-3.522274371648403957e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371667810757344e+00,-3.522235180561317236e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371776852893998e+00,-3.522194616369698217e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371531354441764e+00,-3.522145047273856910e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371625649623205e+00,-3.522029884425461610e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371625649623205e+00,-3.522029884425461610e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371711483560940e+00,-3.521923487856408741e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371639958101607e+00,-3.521890261598219496e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371683408809083e+00,-3.521853081366788096e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096371932436739360e+00,-3.521814692896079180e-01,4.000000000000000000e+00,2.198230819634121591e+00,-3.324958481342016325e-01,4.000000000000000000e+00
2.096373964917556787e+00,-3.511887596260194755e-01,4.000000000000000000e+00,2.224301596113232637e+00,-3.316486338127387357e-01,4.000000000000000000e+00
2.096376832968557036e+00,-3.497028114167224366e-01,4.000000000000000000e+00,2.223085588688329839e+00,-3.300354928746845884e-01,4.000000000000000000e+00
2.096380976181616340e+00,-3.471008101666508416e-01,4.000000000000000000e+00,2.194770244427883377e+00,-3.269009778360620899e-01,4.000000000000000000e+00
2.096386124304117526e+00,-3.431808011687289550e-01,4.000000000000000000e+00,2.215746733624893494e+00,-3.215714630485240200e-01,4.000000000000000000e+00
2.096392849588972318e+00,-3.364013270784802501e-01,4.000000000000000000e+00,2.232403075651261393e+00,-3.146593320318871734e-01,4.000000000000000000e+00
2.096408085030068147e+00,-3.249892581486171217e-01,4.000000000000000000e+00,2.225491359262914859e+00,-3.048451871674514591e-01,4.000000000000000000e+00
2.096414264539674832e+00,-3.154754041291529809e-01,4.000000000000000000e+00,2.215662072357345469e+00,-2.929383622592012237e-01,4.000000000000000000e+00
2.096436075421792111e+00,-2.872761046610832203e-01,4.000000000000000000e+00,2.206120161253411815e+00,-2.779977812326859810e-01,4.000000000000000000e+00
2.096436075421792111e+00,-2.872761046610832203e-01,4.000000000000000000e+00,2.223980867892728419e+00,-2.604218403452287500e-01,4.000000000000000000e+00
2.096454313166110861e+00,-2.635850052568398105e-01,4.000000000000000000e+00,2.234746610920578913e+00,-2.405398941332242135e-01,4.000000000000000000e+00
2.096474238731949047e+00,-2.192991468041260994e-01,4.000000000000000000e+00,2.220805593123318378e+00,-2.153368369870948262e-01,4.000000000000000000e+00
2.096475960862083543e+00,-2.148047416755174410e-01,4.000000000000000000e+00,2.210656810711228548e+00,-1.976643615376347529e-01,4.000000000000000000e+00
2.096479523192306349e+00,-1.972412871655113697e-01,4.000000000000000000e+00,2.226364346351349610e+00,-1.767524175761512606e-01,4.000000000000000000e+00
2.096480825096291856e+00,-1.806215503607022654e-01,4.000000000000000000e+00,2.219374911440701315e+00,-1.574732270423434277e-01,4.000000000000000000e+00
2.096508342462634733e+00,-1.614459559225802643e-01,4.000000000000000000e+00,2.215265541316979281e+00,-1.403088727025958438e-01,4.000000000000000000e+00
2.096477304172633449e+00,-1.445520645308926433e-01,4.000000000000000000e+00,2.236864981165096911e+00,-1.252208538487761535e-01,4.000000000000000000e+00
2.096461285265601049e+00,-1.275624982671907937e-01,4.000000000000000000e+00,2.233743429104015021e+00,-1.127818695565498547e-01,4.000000000000000000e+00
2.096450993351799408e+00,-1.185727129746689812e-01,4.000000000000000000e+00,2.204837642929394992e+00,-1.026004584904519207e-01,4.000000000000000000e+00
2.096440211829995182e+00,-1.098735623560420649e-01,4.000000000000000000e+00,2.202183339456404987e+00,-9.593139855815709105e-02,4.000000000000000000e+00
2.096416225713439996e+00,-1.006084162702709506e-01,4.000000000000000000e+00,2.229208511160578610e+00,-9.137907279015046458e-02,4.000000000000000000e+00
2.096406311787732069e+00,-9.902074126022775147e-02,4.000000000000000000e+00,2.200847812710663209e+00,-8.878347932938017439e-02,4.000000000000000000e+00
2.096398003026954449e+00,-9.830034840877877045e-02,4.000000000000000000e+00,2.226478748866453916e+00,-8.738452666237672695e-02,4.000000000000000000e+00
2.096391648365181215e+00,-9.818986606779045445e-02,4.000000000000000000e+00,2.226478748866453916e+00,-8.738452666237672695e-02,4.000000000000000000e+00
2.096385094607577049e+00,-9.869214188651032060e-02,4.000000000000000000e+00,2.226478748866453916e+00,-8.738452666237672695e-02,4.000000000000000000e+00
2.096384496343433490e+00,-9.863395453753787123e-02,4.000000000000000000e+00,2.229976205689103708e+00,-8.827398853961920810e-02,4.000000000000000000e+00
2.096394477341496199e+00,-9.324749956334477119e-02,4.000000000000000000e+00,2.228778831087325774e+00,-8.516841192101450020e-02,4.000000000000000000e+00
2.096394477341496199e+00,-9.324749956334477119e-02,4.000000000000000000e+00,2.225287384469574192e+00,-8.022590139069855908e-02,4.000000000000000000e+00
2.096401194054910988e+00,-8.746154968200947621e-02,4.000000000000000000e+00,2.227036916490834351e+00,-7.442345758101508169e-02,4.000000000000000000e+00
2.096422116216955178e+00,-7.117266340858341422e-02,4.000000000000000000e+00,2.225570836193237145e+00,-6.455902576810906845e-02,4.000000000000000000e+00
2.096432745260189190e+00,-6.109458023633562718e-02,4.000000000000000000e+00,2.224329419375735917e+00,-5.288495699691987684e-02,4.000000000000000000e+00
2.096447313155211933e+00,-4.619893450003909052e-02,4.000000000000000000e+00,2.221592186224466303e+00,-3.807023742714572834e-02,4.000000000000000000e+00
2.096447313155211933e+00,-4.619893450003909052e-02,4.000000000000000000e+00,2.221592186224466303e+00,-3.807023742714572834e-02,4.000000000000000000e+00
2.096462421588708214e+00,-2.445536132381231909e-02,4.000000000000000000e+00,2.242380839014415539e+00,-2.226851721310194737e-02,4.000000000000000000e+00
2.096469876248493236e+00,-1.223391974615317679e-02,4.000000000000000000e+00,2.242235233957492468e+00,-2.449242441997136286e-03,4.000000000000000000e+00
2.096483262717439011e+00,9.468632076137684095e-03,4.000000000000000000e+00,2.242978557798668948e+00,1.737128615198045914e-02,4.000000000000000000e+00
2.096493787996989155e+00,3.165744741854759070e-02,4.000000000000000000e+00,2.215039061217081162e+00,3.893700557797734330e-02,4.000000000000000000e+00
2.096499198875062309e+00,5.775104892551041758e-02,4.000000000000000000e+00,2.247669991773465270e+00,6.054549730934540713e-02,4.000000000000000000e+00
2.096454665447748056e+00,-5.009943036362671798e-01,3.000000000000000000e+00,2.219335409682960503e+00,-4.722064618307430517e-01,3.000000000000000000e+00
2.096452828472126217e+00,-4.855472346722811139e-01,3.000000000000000000e+00,2.221898187737637809e+00,9.856174149157910513e-02,3.000000000000000000e+00
2.096493626101484598e+00,1.036025541591087951e-01,4.000000000000000000e+00,2.225285540593896716e+00,-4.381155579256547083e-01,4.000000000000000000e+00
2.096441512432790866e+00,-4.558464102501651460e-01,3.000000000000000000e+00,2.212514422807174252e+00,-4.247250641817365557e-01,3.000000000000000000e+00
2.096458375282075348e+00,1.418397307768168858e-01,4.000000000000000000e+00,2.201899937247618233e+00,-4.142062814372644564e-01,4.000000000000000000e+00
2.096444602238240584e+00,1.477571493563543115e-01,4.000000000000000000e+00,2.209750358946301230e+00,-4.051345470032450269e-01,4.000000000000000000e+00
2.096429357613820876e+00,1.527746082679777295e-01,4.000000000000000000e+00,2.222019827144741555e+00,1.512856164027941708e-01,4.000000000000000000e+00
2.096419221824145307e+00,1.560633648064548851e-01,4.000000000000000000e+00,2.211478506357112739e+00,-3.967399008520315351e-01,4.000000000000000000e+00
2.096413454667578780e+00,1.569203154598599603e-01,4.000000000000000000e+00,2.228223568991874792e+00,-3.952290992335520947e-01,4.000000000000000000e+00
2.096413454667578780e+00,1.569203154598599603e-01,4.000000000000000000e+00,2.208575242868277666e+00,-3.948249315568552742e-01,4.000000000000000000e+00
2.096405702822861539e+00,1.569186089160901076e-01,4.000000000000000000e+00,2.225631268989134881e+00,-3.948475614481559703e-01,4.000000000000000000e+00
2.096403288578780444e+00,1.564066469496818712e-01,4.000000000000000000e+00,2.228223568991874792e+00,-3.952290992335520947e-01,4.000000000000000000e+00
2.096364189644329024e+00,-4.195358589352431444e-01,3.000000000000000000e+00,2.228184983692832244e+00,-3.960059877730810474e-01,3.000000000000000000e+00
2.096364519270416338e+00,-4.198853196618559380e-01,3.000000000000000000e+00,2.210032342754178369e+00,-3.963588249246803863e-01,3.000000000000000000e+00
